1482140158,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140159,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140160,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140161,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140162,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140163,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140164,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140165,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140166,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140167,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140168,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140169,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140170,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140171,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140172,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140173,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140174,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140175,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140176,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140177,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140178,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140179,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140180,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140181,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140182,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140183,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140184,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140185,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140186,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140187,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140188,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140189,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140190,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140191,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140192,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140193,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140194,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140195,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140196,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140197,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140198,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140199,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140200,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140201,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140202,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140203,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140204,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140206,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140207,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140207,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140208,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140209,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140210,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140211,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140212,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140213,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140214,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140215,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140216,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140217,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140218,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140219,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140220,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140221,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140222,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140223,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140224,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140225,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140226,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140227,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140228,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140229,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140230,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140231,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140232,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140233,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140234,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140235,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140236,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140237,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140238,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140239,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140240,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140241,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140242,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140243,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140244,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140245,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140246,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140247,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140248,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140249,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140250,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140251,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140252,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140253,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140254,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140255,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140256,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140257,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140258,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140259,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140260,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140261,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140262,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140263,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140264,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140265,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140266,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140267,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140268,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140269,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140270,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140271,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140272,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140273,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140274,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140275,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140276,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140277,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140278,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140279,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140280,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140281,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140282,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140283,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140284,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140285,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140286,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140287,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140288,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140289,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140290,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140291,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140292,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140293,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140294,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140295,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140296,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140297,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140298,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140299,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140300,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140301,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140302,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140303,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140304,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140305,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140306,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140307,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140308,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140309,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140310,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140311,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140312,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140313,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140314,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140315,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140316,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140317,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140318,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140319,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140320,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140321,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140322,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140323,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140324,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140325,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140326,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140327,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140328,LAURUSLABS-EQ,20161219,34_5,48000.0,2
1482140329,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140330,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140331,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140332,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140333,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140334,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140335,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140336,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140337,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140338,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140339,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140340,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140341,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140342,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140343,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140344,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140345,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140346,LAURUSLABS-EQ,20161219,34_5,48005.0,2
1482140347,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140348,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140349,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140350,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140351,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140352,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140353,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140354,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140355,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140356,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140357,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140358,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140359,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140360,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140361,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140362,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140363,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140364,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140365,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140366,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140367,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140368,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140369,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140370,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140371,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140372,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140373,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140374,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140375,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140376,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140377,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140378,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140379,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140380,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140381,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140382,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140383,LAURUSLABS-EQ,20161219,34_5,48035.0,2
1482140384,LAURUSLABS-EQ,20161219,34_5,48040.0,2
1482140385,LAURUSLABS-EQ,20161219,34_5,48040.0,2
1482140386,LAURUSLABS-EQ,20161219,34_5,48040.0,2
1482140387,LAURUSLABS-EQ,20161219,34_5,48050.0,2
1482140388,LAURUSLABS-EQ,20161219,34_5,48035.0,2
1482140389,LAURUSLABS-EQ,20161219,34_5,48050.0,2
1482140390,LAURUSLABS-EQ,20161219,34_5,48050.0,2
1482140391,LAURUSLABS-EQ,20161219,34_5,48050.0,2
1482140392,LAURUSLABS-EQ,20161219,34_5,48045.0,2
1482140393,LAURUSLABS-EQ,20161219,34_5,48045.0,2
1482140394,LAURUSLABS-EQ,20161219,34_5,48035.0,2
1482140395,LAURUSLABS-EQ,20161219,34_5,48050.0,2
1482140396,LAURUSLABS-EQ,20161219,34_5,48045.0,2
1482140397,LAURUSLABS-EQ,20161219,34_5,48045.0,2
1482140398,LAURUSLABS-EQ,20161219,34_5,48040.0,2
1482140399,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140400,LAURUSLABS-EQ,20161219,34_5,48045.0,2
1482140401,LAURUSLABS-EQ,20161219,34_5,48040.0,2
1482140402,LAURUSLABS-EQ,20161219,34_5,48035.0,2
1482140403,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140404,LAURUSLABS-EQ,20161219,34_5,48035.0,2
1482140405,LAURUSLABS-EQ,20161219,34_5,48045.0,2
1482140406,LAURUSLABS-EQ,20161219,34_5,48035.0,2
1482140407,LAURUSLABS-EQ,20161219,34_5,48040.0,2
1482140408,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140409,LAURUSLABS-EQ,20161219,34_5,48045.0,2
1482140410,LAURUSLABS-EQ,20161219,34_5,48045.0,2
1482140411,LAURUSLABS-EQ,20161219,34_5,48040.0,2
1482140412,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140413,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140414,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140415,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140416,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140417,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140418,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140419,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140420,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140421,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140422,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140423,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140424,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140425,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140426,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140427,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140428,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140429,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140430,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140431,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140432,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140433,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140434,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140435,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140436,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140437,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140438,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140439,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140440,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140441,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140442,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140443,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140444,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140445,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140446,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140447,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140448,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140449,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140450,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140451,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140452,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140453,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140454,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140455,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140456,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140457,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140458,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140459,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140460,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140461,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140462,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140463,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140464,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140465,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140466,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140467,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140468,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140469,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140470,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140471,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140472,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140473,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140474,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140475,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140476,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140477,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140478,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140479,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140480,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140481,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140482,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140483,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140484,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140485,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140486,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140487,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140488,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140489,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140490,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140491,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140492,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140493,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140494,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140495,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140496,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140497,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140498,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140499,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140500,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140501,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140502,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140503,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140504,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140505,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140506,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140507,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140508,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140509,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140510,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140511,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140512,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140513,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140514,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140515,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140516,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140517,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140518,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140519,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140520,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140521,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140522,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140523,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140524,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140525,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140526,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140527,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140528,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140529,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140530,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140531,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140532,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140533,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140534,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140535,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140536,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140537,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140538,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140539,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140540,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140541,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140542,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140543,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140544,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140545,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140546,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140547,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140548,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140549,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140550,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140551,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140552,LAURUSLABS-EQ,20161219,34_5,48030.0,2
1482140553,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140554,LAURUSLABS-EQ,20161219,34_5,48035.0,2
1482140555,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140556,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140557,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140558,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140559,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140560,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140561,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140562,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140563,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140564,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140565,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140566,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140567,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140568,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140569,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140570,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140571,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140572,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140573,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140574,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140575,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140576,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140577,LAURUSLABS-EQ,20161219,34_5,48025.0,2
1482140578,LAURUSLABS-EQ,20161219,34_5,48015.0,2
1482140579,LAURUSLABS-EQ,20161219,34_5,48020.0,2
1482140580,LAURUSLABS-EQ,20161219,34_5,48010.0,2
1482140581,LAURUSLABS-EQ,20161219,34_5,48010.0,2
